game_id,away,home,away_rank,home_rank,away_score,home_score,date
401094975,Oklahoma,West Virginia,NA,NA,80,69,2/23/2019
401094180,Toledo,Ball State,NA,NA,63,62,2/23/2019
401095072,Cornell,Pennsylvania,NA,NA,58,69,2/23/2019
401095091,Yale,Harvard,NA,NA,69,83,2/23/2019
401094510,Air Force,San José State,NA,NA,60,73,2/23/2019
401094511,Nevada,Fresno State,NA,NA,57,41,2/23/2019
401094912,Southern Utah,Idaho,NA,NA,49,77,2/23/2019
401095047,Brown,Dartmouth,NA,NA,43,78,2/23/2019
401094057,Portland,Santa Clara,NA,NA,68,106,2/23/2019
401094058,Pacific,Loyola Marymount,NA,NA,81,75,2/23/2019
401094059,Saint Mary's,Pepperdine,NA,NA,72,77,2/23/2019
401092783,CSU Fullerton,Cal Poly,NA,NA,58,69,2/23/2019
401092784,Hawai'i,UC Davis,NA,NA,46,72,2/23/2019
401092547,Louisiana Tech,Southern Miss,NA,NA,70,74,2/23/2019
401090647,Cincinnati,East Carolina,NA,NA,68,57,2/23/2019
401092159,Buffalo,Akron,NA,NA,59,70,2/23/2019
401092307,UNC Greensboro,Western Carolina,NA,NA,66,42,2/23/2019
401094914,Portland State,Sacramento State,NA,NA,75,57,2/23/2019
401094915,Northern Arizona,Eastern Washington,NA,NA,76,81,2/23/2019
401095061,Columbia,Princeton,NA,NA,59,65,2/23/2019
401095670,Oral Roberts,Western Illinois,NA,NA,92,85,2/23/2019
401096168,Houston Baptist,Sam Houston State,NA,NA,64,83,2/23/2019
401096364,Southeast Missouri State,Murray State,NA,NA,74,82,2/23/2019
401094965,Kansas State,TCU,NA,NA,75,72,2/23/2019
401096279,Morehead State,Tennessee Tech,NA,NA,73,70,2/23/2019
401096302,Arkansas-Pine Bluff,Texas Southern,NA,NA,49,62,2/23/2019
401096207,Eastern Illinois,Tennessee State,NA,NA,66,70,2/23/2019
401090648,Wichita State,South Florida,NA,NA,46,55,2/23/2019
401092785,UC Santa Barbara,Long Beach State,NA,NA,53,62,2/23/2019
401093530,Army,Lehigh,NA,NA,46,55,2/23/2019
401093158,New Mexico State,UT Rio Grande Valley,NA,NA,70,67,2/23/2019
401092786,UC Riverside,UC Irvine,NA,NA,66,65,2/23/2019
401095358,USC,Oregon,NA,2,78,96,2/24/2019
401090662,UConn,Tulsa,3,NA,68,49,2/24/2019
401092118,Boston College,Louisville,NA,4,51,87,2/24/2019
401091637,Vanderbilt,Mississippi State,NA,6,70,86,2/24/2019
401094294,Arizona State,Stanford,17,7,50,71,2/24/2019
401092120,NC State,North Carolina,9,NA,74,69,2/24/2019
401091162,Xavier,Marquette,NA,11,53,79,2/24/2019
401095369,UCLA,Oregon State,NA,12,72,75,2/24/2019
401091639,South Carolina,Tennessee,13,NA,82,67,2/24/2019
401092119,Florida State,Miami,22,14,54,64,2/24/2019
401091641,LSU,Kentucky,NA,16,52,57,2/24/2019
401095679,South Dakota,South Dakota State,23,NA,78,82,2/24/2019
401093012,Indiana State,Drake,NA,24,77,96,2/24/2019
401090930,St. Bonaventure,George Washington,NA,NA,44,57,2/24/2019
401093692,Stony Brook,Maine,NA,NA,61,71,2/24/2019
401093822,Drexel,Charleston,NA,NA,65,42,2/24/2019
401093823,Delaware,UNC Wilmington,NA,NA,64,72,2/24/2019
401092122,Duke,Wake Forest,NA,NA,55,44,2/24/2019
401093339,Iona,Fairfield,NA,NA,56,67,2/24/2019
401091160,Seton Hall,Villanova,NA,NA,68,73,2/24/2019
401092117,Virginia Tech,Clemson,NA,NA,66,73,2/24/2019
401091250,Houston,Memphis,NA,NA,59,57,2/24/2019
401091161,St. John's,Georgetown,NA,NA,80,82,2/24/2019
401090931,Dayton,George Mason,NA,NA,51,54,2/24/2019
401090932,UMass,Fordham,NA,NA,64,76,2/24/2019
401090933,Saint Joseph's,Rhode Island,NA,NA,55,48,2/24/2019
401090934,La Salle,Richmond,NA,NA,51,56,2/24/2019
401093340,Monmouth,Canisius,NA,NA,56,65,2/24/2019
401093341,Rider,Niagara,NA,NA,79,64,2/24/2019
401093342,Saint Peter's,Manhattan,NA,NA,46,62,2/24/2019
401093009,Missouri State,Loyola Chicago,NA,NA,85,58,2/24/2019
401093010,Southern Illinois,Valparaiso,NA,NA,58,47,2/24/2019
401093824,Hofstra,Northeastern,NA,NA,63,62,2/24/2019
401093825,James Madison,William & Mary,NA,NA,78,65,2/24/2019
401093826,Towson,Elon,NA,NA,59,50,2/24/2019
401094711,Michigan,Michigan State,NA,NA,64,74,2/24/2019
401095305,Youngstown State,Wright State,NA,NA,65,70,2/24/2019
401095306,Cleveland State,Northern Kentucky,NA,NA,55,74,2/24/2019
401095397,Washington State,Utah,NA,NA,67,75,2/24/2019
401095342,Washington,Colorado,NA,NA,60,46,2/24/2019
401092121,Georgia Tech,Virginia,NA,NA,45,53,2/24/2019
401093011,Evansville,Northern Iowa,NA,NA,46,95,2/24/2019
401091163,Butler,DePaul,NA,NA,62,76,2/24/2019
401091249,SMU,Tulane,NA,NA,64,60,2/24/2019
401091642,Missouri,Auburn,NA,NA,54,58,2/24/2019
401091638,Ole Miss,Arkansas,NA,NA,61,73,2/24/2019
401094634,Penn State,Illinois,NA,NA,76,65,2/24/2019
401094267,Arizona,California,NA,NA,76,82,2/24/2019
401091640,Georgia,Alabama,NA,NA,76,67,2/24/2019
401093159,CSU Bakersfield,California Baptist,NA,NA,43,67,2/24/2019
401092588,Texas,Baylor,18,1,35,64,2/25/2019
401092123,Notre Dame,Syracuse,4,17,98,68,2/25/2019
401094695,Maryland,Purdue,8,NA,58,55,2/25/2019
401094678,Iowa,Nebraska,12,NA,74,58,2/25/2019
401091643,Texas A&M,Florida,19,NA,80,62,2/25/2019
401096224,South Carolina State,North Carolina Central,NA,NA,72,60,2/25/2019
401096099,Delaware State,Coppin State,NA,NA,59,85,2/25/2019
401096143,Howard,Morgan State,NA,NA,74,62,2/25/2019
401096219,Savannah State,North Carolina A&T,NA,NA,69,73,2/25/2019
401095715,Alabama A&M,Alcorn State,NA,NA,51,50,2/25/2019
401095753,Alabama State,Southern,NA,NA,52,62,2/25/2019
401096303,Arkansas-Pine Bluff,Prairie View A&M,NA,NA,46,79,2/25/2019
401096699,Mississippi Valley State,Texas Southern,NA,NA,45,73,2/25/2019
401094794,Wisconsin,Rutgers,NA,NA,53,73,2/25/2019
401095030,Bryant,Wagner,NA,NA,84,69,2/25/2019
401095136,Mt. St. Mary's,Central Connecticut,NA,NA,61,44,2/25/2019
401095155,Sacred Heart,Fairleigh Dickinson,NA,NA,82,63,2/25/2019
401095170,LIU Brooklyn,Robert Morris,NA,NA,54,71,2/25/2019
401095421,St. Francis (BKN),St. Francis (PA),NA,NA,84,86,2/25/2019
401094916,Montana,Northern Colorado,NA,NA,61,79,2/25/2019
401094976,Oklahoma State,Oklahoma,NA,NA,66,75,2/25/2019
401090663,UConn,Wichita State,2,NA,84,47,2/26/2019
401092815,Iowa State,Texas Tech,20,NA,64,62,2/26/2019
401095831,Kennesaw State,Liberty,NA,NA,55,68,2/26/2019
401095924,Hampton,Presbyterian,NA,NA,82,68,2/26/2019
401096007,Winthrop,South Carolina Upstate,NA,NA,49,58,2/26/2019
401095940,Longwood,High Point,NA,NA,47,70,2/26/2019
401095993,Radford,UNC Asheville,NA,NA,45,44,2/26/2019
401095891,Gardner-Webb,Charleston Southern,NA,NA,58,66,2/26/2019
401095195,Princeton,Pennsylvania,NA,NA,68,53,2/26/2019
401094657,Indiana,Northwestern,NA,NA,49,69,2/26/2019
401093633,Albany,New Hampshire,NA,NA,78,53,2/27/2019
401090935,Saint Joseph's,George Mason,NA,NA,59,68,2/27/2019
401090936,La Salle,St. Bonaventure,NA,NA,52,45,2/27/2019
401093343,Niagara,Canisius,NA,NA,51,52,2/27/2019
401093531,Lehigh,Loyola (MD),NA,NA,65,46,2/27/2019
401093532,American,Holy Cross,NA,NA,71,44,2/27/2019
401093533,Navy,Bucknell,NA,NA,48,90,2/27/2019
401093534,Lafayette,Boston University,NA,NA,49,50,2/27/2019
401095817,Jacksonville,North Alabama,NA,NA,59,68,2/27/2019
401095961,Texas A&M-CC,Abilene Christian,NA,NA,55,72,2/27/2019
401096375,North Florida,Stetson,NA,NA,75,62,2/27/2019
401116694,Penn State,Michigan State,NA,NA,48,57,2/27/2019
401090937,Rhode Island,Davidson,NA,NA,64,58,2/27/2019
401090938,Dayton,Fordham,NA,NA,48,57,2/27/2019
401090939,Duquesne,George Washington,NA,NA,64,53,2/27/2019
401090940,Richmond,UMass,NA,NA,38,64,2/27/2019
401090953,Tulsa,Temple,NA,NA,64,61,2/27/2019
401092160,Akron,Bowling Green,NA,NA,83,73,2/27/2019
401093653,Binghamton,Hartford,NA,NA,50,63,2/27/2019
401093693,Maine,UMass Lowell,NA,NA,60,41,2/27/2019
401093858,Stony Brook,UMBC,NA,NA,70,59,2/27/2019
401094183,Eastern Michigan,Northern Illinois,NA,NA,60,70,2/27/2019
401094184,Central Michigan,Ball State,NA,NA,81,64,2/27/2019
401094185,Buffalo,Ohio,NA,NA,73,43,2/27/2019
401094186,Western Michigan,Toledo,NA,NA,63,73,2/27/2019
401094187,Miami (OH),Kent State,NA,NA,58,67,2/27/2019
401096416,New Orleans,Sam Houston State,NA,NA,62,86,2/27/2019
401096032,Central Arkansas,Stephen F. Austin,NA,NA,43,79,2/27/2019
401096268,Northwestern State,Incarnate Word,NA,NA,91,100,2/27/2019
401096330,Nicholls,McNeese,NA,NA,78,55,2/27/2019
401095851,NJIT,Lipscomb,NA,NA,69,53,2/27/2019
401093368,TCU,Kansas,NA,NA,76,66,2/27/2019
401096169,Lamar,Houston Baptist,NA,NA,97,49,2/27/2019
401094966,West Virginia,Kansas State,NA,NA,79,90,2/27/2019
401091241,South Florida,Houston,NA,NA,59,49,2/27/2019
401090941,VCU,Saint Louis,NA,NA,60,76,2/27/2019
401094512,Fresno State,Wyoming,NA,NA,66,64,2/27/2019
401093535,Army,Colgate,NA,NA,80,85,2/27/2019
401094513,San José State,New Mexico,NA,NA,72,110,2/27/2019
401094514,Boise State,Colorado State,NA,NA,72,63,2/27/2019
401094515,Nevada,UNLV,NA,NA,58,67,2/27/2019
401094516,Utah State,San Diego State,NA,NA,65,52,2/27/2019
401092787,Cal Poly,UC Santa Barbara,NA,NA,42,44,2/27/2019
401092788,UC Irvine,CSU Fullerton,NA,NA,58,67,2/27/2019
401092126,NC State,Louisville,10,3,62,92,2/28/2019
401091650,LSU,Mississippi State,NA,5,56,76,2/28/2019
401091646,Texas A&M,Kentucky,19,11,62,55,2/28/2019
401091647,South Carolina,Auburn,14,NA,73,66,2/28/2019
401092127,Georgia Tech,Miami,NA,15,56,69,2/28/2019
401094063,Pepperdine,Gonzaga,NA,16,60,83,2/28/2019
401092125,Syracuse,Florida State,17,22,94,88,2/28/2019
401095491,Georgia Southern,Little Rock,NA,NA,51,80,2/28/2019
401095568,Troy,Texas State,NA,NA,82,63,2/28/2019
401096208,Jacksonville State,Eastern Illinois,NA,NA,49,52,2/28/2019
401092312,Wofford,Samford,NA,NA,62,79,2/28/2019
401095610,Western Illinois,Denver,NA,NA,85,94,2/28/2019
401095307,Northern Kentucky,Oakland,NA,NA,74,63,2/28/2019
401095308,Wright State,Detroit Mercy,NA,NA,76,73,2/28/2019
401095629,North Dakota,Purdue Fort Wayne,NA,NA,74,58,2/28/2019
401096074,Austin Peay,Eastern Kentucky,NA,NA,80,60,2/28/2019
401096280,Murray State,Morehead State,NA,NA,71,80,2/28/2019
401095468,Louisiana,Coastal Carolina,NA,NA,62,67,2/28/2019
401095658,Omaha,Oral Roberts,NA,NA,64,65,2/28/2019
401096365,Tennessee State,Southeast Missouri State,NA,NA,57,81,2/28/2019
401096341,Tennessee Tech,SIU-Edwardsville,NA,NA,61,63,2/28/2019
401096091,Belmont,UT Martin,NA,NA,68,71,2/28/2019
401095680,North Dakota State,South Dakota,NA,NA,57,76,2/28/2019
401094227,UL Monroe,Appalachian State,NA,NA,51,56,2/28/2019
401094742,Minnesota,Rutgers,NA,NA,54,60,2/28/2019
401095309,Green Bay,IUPUI,NA,NA,45,43,2/28/2019
401093344,Manhattan,Quinnipiac,NA,NA,42,59,2/28/2019
401093345,Marist,Monmouth,NA,NA,69,45,2/28/2019
401093346,Iona,Saint Peter's,NA,NA,58,53,2/28/2019
401093347,Siena,Rider,NA,NA,54,77,2/28/2019
401092313,Furman,Mercer,NA,NA,62,66,2/28/2019
401092314,Chattanooga,UNC Greensboro,NA,NA,49,53,2/28/2019
401091644,Vanderbilt,Tennessee,NA,NA,76,69,2/28/2019
401091648,Georgia,Florida,NA,NA,69,57,2/28/2019
401092124,Clemson,Duke,NA,NA,59,63,2/28/2019
401092128,Virginia,Virginia Tech,NA,NA,45,63,2/28/2019
401092129,Pittsburgh,Wake Forest,NA,NA,70,64,2/28/2019
401092311,East Tennessee State,Western Carolina,NA,NA,72,41,2/28/2019
401091649,Ole Miss,Alabama,NA,NA,43,46,2/28/2019
401093013,Valparaiso,Bradley,NA,NA,76,87,2/28/2019
401095310,Milwaukee,UIC,NA,NA,48,37,2/28/2019
401095450,Georgia State,Arkansas State,NA,NA,64,62,2/28/2019
401095555,South Alabama,UT Arlington,NA,NA,51,72,2/28/2019
401093160,Chicago State,UT Rio Grande Valley,NA,NA,38,84,2/28/2019
401093161,UMKC,New Mexico State,NA,NA,61,68,2/28/2019
401094774,Ohio State,Wisconsin,NA,NA,61,50,2/28/2019
401093014,Loyola Chicago,Illinois State,NA,NA,52,65,2/28/2019
401091645,Missouri,Arkansas,NA,NA,73,67,2/28/2019
401094917,Northern Colorado,Idaho State,NA,NA,61,59,2/28/2019
401094062,Santa Clara,San Diego,NA,NA,77,68,2/28/2019
401094064,San Francisco,BYU,NA,NA,59,82,2/28/2019
401093162,California Baptist,Seattle U,NA,NA,86,64,2/28/2019
401094065,Loyola Marymount,Portland,NA,NA,70,54,2/28/2019
401094918,Idaho,Portland State,NA,NA,81,68,2/28/2019
401092789,UC Davis,Long Beach State,NA,NA,66,49,2/28/2019
401092790,CSU Northridge,UC Riverside,NA,NA,51,63,2/28/2019
401094919,Eastern Washington,Sacramento State,NA,NA,71,62,2/28/2019
401094268,Oregon,Arizona,6,NA,83,54,3/1/2019
401095385,Stanford,Washington State,7,NA,67,42,3/1/2019
401094295,Oregon State,Arizona State,9,21,54,66,3/1/2019
401091167,Marquette,Creighton,13,NA,65,71,3/1/2019
401093016,Drake,Southern Illinois,23,NA,71,64,3/1/2019
401095392,Utah,UCLA,NA,25,60,76,3/1/2019
401095073,Yale,Cornell,NA,NA,56,66,3/1/2019
401095083,Dartmouth,Princeton,NA,NA,47,64,3/1/2019
401095092,Harvard,Pennsylvania,NA,NA,70,75,3/1/2019
401093015,Evansville,Indiana State,NA,NA,59,56,3/1/2019
401095048,Brown,Columbia,NA,NA,62,93,3/1/2019
401091164,Georgetown,Butler,NA,NA,72,42,3/1/2019
401091165,DePaul,Providence,NA,NA,76,61,3/1/2019
401091166,Villanova,Xavier,NA,NA,68,63,3/1/2019
401093827,UNC Wilmington,Northeastern,NA,NA,54,83,3/1/2019
401093828,Elon,Delaware,NA,NA,59,71,3/1/2019
401093829,Charleston,Hofstra,NA,NA,49,68,3/1/2019
401093830,William & Mary,Drexel,NA,NA,77,72,3/1/2019
401093017,Northern Iowa,Missouri State,NA,NA,48,58,3/1/2019
401095328,California,Washington,NA,NA,71,65,3/1/2019
401095343,Colorado,USC,NA,NA,77,84,3/1/2019
401094068,Pacific,Saint Mary's,NA,NA,62,75,3/1/2019
401092589,Oklahoma State,Baylor,NA,1,44,76,3/2/2019
401090650,Houston,UConn,NA,2,61,83,3/2/2019
401094635,Illinois,Maryland,NA,8,62,71,3/2/2019
401094066,Loyola Marymount,Gonzaga,NA,16,58,68,3/2/2019
401092610,Iowa State,Texas,20,18,82,73,3/2/2019
401092551,Louisiana Tech,Rice,NA,24,42,78,3/2/2019
401090948,George Washington,Richmond,NA,NA,48,56,3/2/2019
401090649,South Florida,Cincinnati,NA,NA,43,57,3/2/2019
401090942,Fordham,Saint Joseph's,NA,NA,51,41,3/2/2019
401093654,Maine,Binghamton,NA,NA,67,60,3/2/2019
401093859,UMBC,New Hampshire,NA,NA,55,47,3/2/2019
401095311,Wright State,Oakland,NA,NA,73,64,3/2/2019
401095312,Youngstown State,Cleveland State,NA,NA,74,61,3/2/2019
401095313,Green Bay,UIC,NA,NA,77,53,3/2/2019
401095314,Northern Kentucky,Detroit Mercy,NA,NA,81,63,3/2/2019
401095156,Fairleigh Dickinson,Mt. St. Mary's,NA,NA,57,62,3/2/2019
401095407,Robert Morris,Wagner,NA,NA,77,57,3/2/2019
401095415,St. Francis (PA),Sacred Heart,NA,NA,51,77,3/2/2019
401095031,Bryant,St. Francis (BKN),NA,NA,77,101,3/2/2019
401096721,Liberty,NJIT,NA,NA,58,39,3/2/2019
401094188,Kent State,Bowling Green,NA,NA,49,62,3/2/2019
401090943,Davidson,VCU,NA,NA,54,61,3/2/2019
401090653,East Carolina,Tulsa,NA,NA,64,60,3/2/2019
401092315,Chattanooga,Western Carolina,NA,NA,65,50,3/2/2019
401092316,Wofford,Mercer,NA,NA,59,65,3/2/2019
401090651,Wichita State,Temple,NA,NA,52,68,3/2/2019
401090652,Tulane,UCF,NA,NA,42,52,3/2/2019
401090944,Saint Louis,Dayton,NA,NA,57,73,3/2/2019
401090945,George Mason,La Salle,NA,NA,71,77,3/2/2019
401090946,UMass,Rhode Island,NA,NA,57,53,3/2/2019
401092557,Charlotte,Florida International,NA,NA,62,53,3/2/2019
401093164,Chicago State,New Mexico State,NA,NA,54,77,3/2/2019
401094189,Northern Illinois,Toledo,NA,NA,53,64,3/2/2019
401094190,Ball State,Western Michigan,NA,NA,54,72,3/2/2019
401094191,Miami (OH),Buffalo,NA,NA,61,86,3/2/2019
401094192,Central Michigan,Eastern Michigan,NA,NA,87,60,3/2/2019
401094228,Louisiana,Appalachian State,NA,NA,69,83,3/2/2019
401094920,Northern Colorado,Weber State,NA,NA,75,61,3/2/2019
401093634,Hartford,Albany,NA,NA,68,56,3/2/2019
401093348,Canisius,Manhattan,NA,NA,33,53,3/2/2019
401093349,Monmouth,Saint Peter's,NA,NA,76,59,3/2/2019
401093350,Quinnipiac,Siena,NA,NA,67,38,3/2/2019
401093351,Rider,Fairfield,NA,NA,60,53,3/2/2019
401093537,Bucknell,American,NA,NA,65,64,3/2/2019
401093538,Holy Cross,Colgate,NA,NA,80,67,3/2/2019
401096740,Northwestern State,SE Louisiana,NA,NA,60,56,3/2/2019
401095994,South Carolina Upstate,Radford,NA,NA,43,55,3/2/2019
401096001,Charleston Southern,UNC Asheville,NA,NA,45,62,3/2/2019
401096065,South Carolina State,Bethune-Cookman,NA,NA,57,51,3/2/2019
401096114,Morgan State,Delaware State,NA,NA,57,62,3/2/2019
401096134,Florida A&M,North Carolina A&T,NA,NA,53,77,3/2/2019
401096209,Tennessee Tech,Eastern Illinois,NA,NA,68,51,3/2/2019
401096269,Texas A&M-CC,Incarnate Word,NA,NA,72,77,3/2/2019
401096352,New Orleans,Nicholls,NA,NA,58,66,3/2/2019
401096403,Tennessee State,UT Martin,NA,NA,60,83,3/2/2019
401094967,Texas Tech,Kansas State,NA,NA,67,75,3/2/2019
401095137,Central Connecticut,LIU Brooklyn,NA,NA,72,59,3/2/2019
401095315,Milwaukee,IUPUI,NA,NA,55,76,3/2/2019
401095469,UL Monroe,Coastal Carolina,NA,NA,60,57,3/2/2019
401095630,North Dakota State,Purdue Fort Wayne,NA,NA,46,66,3/2/2019
401095644,North Dakota,South Dakota,NA,NA,54,87,3/2/2019
401095796,Florida Gulf Coast,Jacksonville,NA,NA,68,62,3/2/2019
401095832,Stetson,Kennesaw State,NA,NA,58,45,3/2/2019
401095852,Lipscomb,North Alabama,NA,NA,50,71,3/2/2019
401095871,Campbell,Winthrop,NA,NA,76,67,3/2/2019
401095962,Abilene Christian,Central Arkansas,NA,NA,67,65,3/2/2019
401095975,Presbyterian,Longwood,NA,NA,64,60,3/2/2019
401095686,Western Illinois,South Dakota State,NA,NA,62,100,3/2/2019
401095556,South Alabama,Texas State,NA,NA,45,77,3/2/2019
401095562,Troy,UT Arlington,NA,NA,65,88,3/2/2019
401096422,Jackson State,Mississippi Valley State,NA,NA,87,86,3/2/2019
401096170,McNeese,Houston Baptist,NA,NA,72,67,3/2/2019
401096256,Jacksonville State,SIU-Edwardsville,NA,NA,68,61,3/2/2019
401096315,Stephen F. Austin,Lamar,NA,NA,46,62,3/2/2019
401093536,Boston University,Army,NA,NA,67,42,3/2/2019
401093882,Vermont,Stony Brook,NA,NA,48,58,3/2/2019
401094755,Nebraska,Penn State,NA,NA,79,74,3/2/2019
401093018,Loyola Chicago,Bradley,NA,NA,59,71,3/2/2019
401092552,UTEP,UAB,NA,NA,45,68,3/2/2019
401090654,Memphis,SMU,NA,NA,48,71,3/2/2019
401092317,East Tennessee State,UNC Greensboro,NA,NA,72,67,3/2/2019
401092555,Marshall,Old Dominion,NA,NA,53,79,3/2/2019
401093163,Grand Canyon,CSU Bakersfield,NA,NA,37,51,3/2/2019
401094519,New Mexico,Colorado State,NA,NA,79,56,3/2/2019
401094520,UNLV,Boise State,NA,NA,38,53,3/2/2019
401094521,Utah State,Nevada,NA,NA,71,59,3/2/2019
401094922,Montana,Southern Utah,NA,NA,56,71,3/2/2019
401094517,Wyoming,Air Force,NA,NA,59,56,3/2/2019
401094070,Santa Clara,BYU,NA,NA,64,69,3/2/2019
401096144,Howard,Savannah State,NA,NA,106,70,3/2/2019
401096100,Coppin State,Norfolk State,NA,NA,54,51,3/2/2019
401095509,Georgia State,Little Rock,NA,NA,50,82,3/2/2019
401095754,Texas Southern,Alabama State,NA,NA,51,44,3/2/2019
401095775,Alcorn State,Southern,NA,NA,39,51,3/2/2019
401095925,High Point,Hampton,NA,NA,104,98,3/2/2019
401094924,Montana State,Northern Arizona,NA,NA,72,76,3/2/2019
401095049,Brown,Cornell,NA,NA,48,66,3/2/2019
401096244,Morehead State,Eastern Kentucky,NA,NA,64,61,3/2/2019
401090947,St. Bonaventure,Duquesne,NA,NA,64,80,3/2/2019
401092318,Furman,Samford,NA,NA,74,41,3/2/2019
401092161,Ohio,Akron,NA,NA,81,71,3/2/2019
401093165,California Baptist,Utah Valley,NA,NA,92,74,3/2/2019
401092791,CSU Northridge,Cal Poly,NA,NA,61,49,3/2/2019
401092792,UC Davis,UC Irvine,NA,NA,63,44,3/2/2019
401092553,UTSA,Southern Miss,NA,NA,39,72,3/2/2019
401094069,San Francisco,San Diego,NA,NA,59,66,3/2/2019
401094518,San Diego State,San José State,NA,NA,76,84,3/2/2019
401094921,Eastern Washington,Portland State,NA,NA,57,76,3/2/2019
401095062,Yale,Columbia,NA,NA,67,54,3/2/2019
401095093,Harvard,Princeton,NA,NA,58,61,3/2/2019
401095451,Georgia Southern,Arkansas State,NA,NA,75,86,3/2/2019
401095716,Prairie View A&M,Alabama A&M,NA,NA,72,69,3/2/2019
401094923,Idaho,Sacramento State,NA,NA,69,65,3/2/2019
401094977,TCU,Oklahoma,NA,NA,76,63,3/2/2019
401096092,Belmont,Southeast Missouri State,NA,NA,92,86,3/2/2019
401096075,Austin Peay,Murray State,NA,NA,72,77,3/2/2019
401096304,Grambling,Arkansas-Pine Bluff,NA,NA,67,57,3/2/2019
401095084,Dartmouth,Pennsylvania,NA,NA,52,56,3/2/2019
401093539,Lafayette,Lehigh,NA,NA,50,67,3/2/2019
401092554,Florida Atlantic,Middle Tennessee,NA,NA,48,74,3/2/2019
401092556,Western Kentucky,North Texas,NA,NA,71,66,3/2/2019
401092793,UC Riverside,UC Santa Barbara,NA,NA,44,61,3/2/2019
401093540,Loyola (MD),Navy,NA,NA,55,50,3/2/2019
401093352,Niagara,Marist,NA,NA,69,82,3/2/2019
401094067,Pepperdine,Portland,NA,NA,63,85,3/2/2019
401093369,West Virginia,Kansas,NA,NA,75,61,3/2/2019
401092794,CSU Fullerton,Hawai'i,NA,NA,55,70,3/2/2019
401093166,UMKC,UT Rio Grande Valley,NA,NA,64,67,3/2/2019
401095611,Omaha,Denver,NA,NA,76,82,3/2/2019
401092135,Louisville,Pittsburgh,3,NA,67,40,3/3/2019
401092134,Virginia,Notre Dame,NA,4,66,103,3/3/2019
401091652,Mississippi State,South Carolina,5,14,68,64,3/3/2019
401094296,Oregon,Arizona State,6,21,66,59,3/3/2019
401095386,Stanford,Washington,7,NA,72,53,3/3/2019
401094269,Oregon State,Arizona,9,NA,65,60,3/3/2019
401092133,Miami,NC State,15,10,68,70,3/3/2019
401091651,Kentucky,Georgia,11,NA,58,53,3/3/2019
401094679,Northwestern,Iowa,NA,12,50,74,3/3/2019
401091168,Marquette,Providence,13,NA,80,57,3/3/2019
401092130,Syracuse,Boston College,17,NA,76,59,3/3/2019
401091654,Arkansas,Texas A&M,NA,19,53,66,3/3/2019
401092132,Florida State,Georgia Tech,22,NA,64,55,3/3/2019
401093021,Drake,Missouri State,23,NA,70,61,3/3/2019
401095344,Colorado,UCLA,NA,25,50,84,3/3/2019
401092131,North Carolina,Duke,NA,NA,44,62,3/3/2019
401094658,Purdue,Indiana,NA,NA,51,73,3/3/2019
401093831,Charleston,Northeastern,NA,NA,69,81,3/3/2019
401093832,UNC Wilmington,Hofstra,NA,NA,61,51,3/3/2019
401093833,Elon,Drexel,NA,NA,45,68,3/3/2019
401093834,William & Mary,Delaware,NA,NA,52,68,3/3/2019
401093835,James Madison,Towson,NA,NA,63,56,3/3/2019
401094727,Wisconsin,Michigan,NA,NA,49,59,3/3/2019
401094775,Rutgers,Ohio State,NA,NA,66,56,3/3/2019
401091169,Seton Hall,St. John's,NA,NA,76,72,3/3/2019
401091170,Georgetown,Xavier,NA,NA,67,64,3/3/2019
401091171,Villanova,Butler,NA,NA,60,62,3/3/2019
401091172,DePaul,Creighton,NA,NA,74,67,3/3/2019
401092136,Wake Forest,Virginia Tech,NA,NA,57,69,3/3/2019
401091655,Alabama,Missouri,NA,NA,47,82,3/3/2019
401091656,Auburn,LSU,NA,NA,56,46,3/3/2019
401091657,Tennessee,Ole Miss,NA,NA,81,56,3/3/2019
401093019,Valparaiso,Illinois State,NA,NA,53,74,3/3/2019
401093020,Northern Iowa,Southern Illinois,NA,NA,76,67,3/3/2019
401091653,Florida,Vanderbilt,NA,NA,78,66,3/3/2019
401095329,California,Washington State,NA,NA,80,58,3/3/2019
401095381,Utah,USC,NA,NA,77,83,3/3/2019
401094712,Michigan State,Minnesota,NA,NA,63,81,3/3/2019
